,target_var,condition_var,condition_val,cond_target_dist,prob,marginal,condition_influence
3679,X18,X58,True,-1,0.42519298326022725,0.42519298326022725,0.0
3680,X18,X59,False,-1,0.42519298326022725,0.42519298326022725,0.0
3681,X18,X59,True,-1,0.42519298326022725,0.42519298326022725,0.0
3682,X18,X60,False,-1,0.42519298326022725,0.42519298326022725,0.0
3683,X18,X60,True,-1,0.42519298326022725,0.42519298326022725,0.0
3684,X18,X61,False,-1,0.42519298326022725,0.42519298326022725,0.0
3685,X18,X61,True,-1,0.42519298326022725,0.42519298326022725,0.0
3686,X18,X62,False,-1,0.42519298326022725,0.42519298326022725,0.0
3687,X18,X62,True,-1,0.42519298326022725,0.42519298326022725,0.0
3688,X18,X63,False,-1,0.42519298326022725,0.42519298326022725,0.0
3689,X18,X63,True,-1,0.42519298326022725,0.42519298326022725,0.0
3690,X18,X64,False,-1,0.42519298326022725,0.42519298326022725,0.0
3691,X18,X64,True,-1,0.42519298326022725,0.42519298326022725,0.0
3692,X18,X65,False,-1,0.42519298326022725,0.42519298326022725,0.0
3693,X18,X65,True,-1,0.42519298326022725,0.42519298326022725,0.0
3694,X18,X66,False,-1,0.42519298326022725,0.42519298326022725,0.0
3695,X18,X66,True,-1,0.42519298326022725,0.42519298326022725,0.0
3696,X18,X67,False,-1,0.42519298326022725,0.42519298326022725,0.0
3697,X18,X67,True,-1,0.42519298326022725,0.42519298326022725,0.0
3698,X18,X68,False,-1,0.42519298326022725,0.42519298326022725,0.0
3699,X18,X68,True,-1,0.42519298326022725,0.42519298326022725,0.0
3700,X18,X69,False,-1,0.42519298326022725,0.42519298326022725,0.0
3701,X18,X69,True,-1,0.42519298326022725,0.42519298326022725,0.0
3702,X18,X70,False,-1,0.42519298326022725,0.42519298326022725,0.0
3703,X18,X70,True,-1,0.42519298326022725,0.42519298326022725,0.0
3704,X18,X71,False,-1,0.42519298326022725,0.42519298326022725,0.0
3705,X18,X71,True,-1,0.42519298326022725,0.42519298326022725,0.0
3706,X18,X72,False,-1,0.42519298326022725,0.42519298326022725,0.0
3707,X18,X72,True,-1,0.42519298326022725,0.42519298326022725,0.0
3708,X18,X73,False,-1,0.42519298326022725,0.42519298326022725,0.0
3709,X18,X73,True,-1,0.42519298326022725,0.42519298326022725,0.0
3710,X18,X74,False,-1,0.42519298326022725,0.42519298326022725,0.0
3711,X18,X74,True,-1,0.42519298326022725,0.42519298326022725,0.0
3712,X18,X75,False,-1,0.42519298326022725,0.42519298326022725,0.0
3713,X18,X75,True,-1,0.42519298326022725,0.42519298326022725,0.0
3714,X18,X76,False,-1,0.42519298326022725,0.42519298326022725,0.0
3715,X18,X76,True,-1,0.42519298326022725,0.42519298326022725,0.0
3716,X18,X77,False,-1,0.42519298326022725,0.42519298326022725,0.0
3717,X18,X77,True,-1,0.42519298326022725,0.42519298326022725,0.0
3718,X18,X78,False,-1,0.42519298326022725,0.42519298326022725,0.0
3719,X18,X78,True,-1,0.42519298326022725,0.42519298326022725,0.0
3720,X18,X79,False,-1,0.42519298326022725,0.42519298326022725,0.0
3721,X18,X79,True,-1,0.42519298326022725,0.42519298326022725,0.0
3722,X18,X80,False,-1,0.42519298326022725,0.42519298326022725,0.0
3723,X18,X80,True,-1,0.42519298326022725,0.42519298326022725,0.0
3724,X18,X81,False,-1,0.42519298326022725,0.42519298326022725,0.0
3725,X18,X81,True,-1,0.42519298326022725,0.42519298326022725,0.0
3726,X18,X82,False,-1,0.42519298326022725,0.42519298326022725,0.0
3727,X18,X82,True,-1,0.42519298326022725,0.42519298326022725,0.0
3728,X18,X83,False,-1,0.42519298326022725,0.42519298326022725,0.0
3729,X18,X83,True,-1,0.42519298326022725,0.42519298326022725,0.0
3730,X18,X84,False,-1,0.42519298326022725,0.42519298326022725,0.0
3731,X18,X84,True,-1,0.42519298326022725,0.42519298326022725,0.0
3732,X18,X85,False,-1,0.42519298326022725,0.42519298326022725,0.0
3733,X18,X85,True,-1,0.42519298326022725,0.42519298326022725,0.0
3734,X18,X86,False,-1,0.42519298326022725,0.42519298326022725,0.0
3735,X18,X86,True,-1,0.42519298326022725,0.42519298326022725,0.0
3736,X18,X87,False,-1,0.42519298326022725,0.42519298326022725,0.0
3737,X18,X87,True,-1,0.42519298326022725,0.42519298326022725,0.0
3738,X18,X88,False,-1,0.42519298326022725,0.42519298326022725,0.0
3739,X18,X88,True,-1,0.42519298326022725,0.42519298326022725,0.0
3740,X18,X89,False,-1,0.42519298326022725,0.42519298326022725,0.0
3741,X18,X89,True,-1,0.42519298326022725,0.42519298326022725,0.0
3742,X18,X90,False,-1,0.42519298326022725,0.42519298326022725,0.0
3743,X18,X90,True,-1,0.42519298326022725,0.42519298326022725,0.0
3744,X18,X91,False,-1,0.42519298326022725,0.42519298326022725,0.0
3745,X18,X91,True,-1,0.42519298326022725,0.42519298326022725,0.0
3746,X18,X92,False,-1,0.42519298326022725,0.42519298326022725,0.0
3747,X18,X92,True,-1,0.42519298326022725,0.42519298326022725,0.0
3748,X18,X93,False,-1,0.42519298326022725,0.42519298326022725,0.0
3749,X18,X93,True,-1,0.42519298326022725,0.42519298326022725,0.0
3750,X18,X94,False,-1,0.42519298326022725,0.42519298326022725,0.0
3751,X18,X94,True,-1,0.42519298326022725,0.42519298326022725,0.0
3752,X18,X95,False,-1,0.42519298326022725,0.42519298326022725,0.0
3753,X18,X95,True,-1,0.42519298326022725,0.42519298326022725,0.0
3754,X18,X96,False,-1,0.42519298326022725,0.42519298326022725,0.0
3755,X18,X96,True,-1,0.42519298326022725,0.42519298326022725,0.0
3756,X18,X97,False,-1,0.42519298326022725,0.42519298326022725,0.0
3757,X18,X97,True,-1,0.42519298326022725,0.42519298326022725,0.0
3758,X18,X98,False,-1,0.42519298326022725,0.42519298326022725,0.0
3759,X18,X98,True,-1,0.42519298326022725,0.42519298326022725,0.0
3760,X18,X99,False,-1,0.42519298326022725,0.42519298326022725,0.0
3761,X18,X99,True,-1,0.42519298326022725,0.42519298326022725,0.0
3762,X19,X0,False,-1,0.14849953213018594,0.14849953213018594,0.0
3763,X19,X0,True,-1,0.14849953213018594,0.14849953213018594,0.0
3764,X19,X1,False,-1,0.14849953213018594,0.14849953213018594,0.0
3765,X19,X1,True,-1,0.14849953213018594,0.14849953213018594,0.0
3766,X19,X2,False,-1,0.14849953213018594,0.14849953213018594,0.0
3767,X19,X2,True,-1,0.14849953213018594,0.14849953213018594,0.0
3768,X19,X3,False,-1,0.14849953213018594,0.14849953213018594,0.0
3769,X19,X3,True,-1,0.14849953213018594,0.14849953213018594,0.0
3770,X19,X4,False,-1,0.14849953213018594,0.14849953213018594,0.0
3771,X19,X4,True,-1,0.14849953213018594,0.14849953213018594,0.0
3772,X19,X5,False,-1,0.14849953213018594,0.14849953213018594,0.0
3773,X19,X5,True,-1,0.14849953213018594,0.14849953213018594,0.0
3774,X19,X6,False,-1,0.14849953213018594,0.14849953213018594,0.0
3775,X19,X6,True,-1,0.14849953213018594,0.14849953213018594,0.0
3776,X19,X7,False,-1,0.14849953213018594,0.14849953213018594,0.0
3777,X19,X7,True,-1,0.14849953213018594,0.14849953213018594,0.0
3778,X19,X8,False,-1,0.14849953213018594,0.14849953213018594,0.0
3779,X19,X8,True,-1,0.14849953213018594,0.14849953213018594,0.0
3780,X19,X9,False,-1,0.14849953213018594,0.14849953213018594,0.0
3781,X19,X9,True,-1,0.14849953213018594,0.14849953213018594,0.0
3782,X19,X10,False,-1,0.14849953213018594,0.14849953213018594,0.0
3783,X19,X10,True,-1,0.14849953213018594,0.14849953213018594,0.0
3784,X19,X11,False,-1,0.14849953213018594,0.14849953213018594,0.0
3785,X19,X11,True,-1,0.14849953213018594,0.14849953213018594,0.0
3786,X19,X12,False,-1,0.14849953213018594,0.14849953213018594,0.0
3787,X19,X12,True,-1,0.14849953213018594,0.14849953213018594,0.0
3788,X19,X13,False,-1,0.14849953213018594,0.14849953213018594,0.0
3789,X19,X13,True,-1,0.14849953213018594,0.14849953213018594,0.0
3790,X19,X14,False,-1,0.14849953213018594,0.14849953213018594,0.0
3791,X19,X14,True,-1,0.14849953213018594,0.14849953213018594,0.0
3792,X19,X15,False,-1,0.14849953213018594,0.14849953213018594,0.0
3793,X19,X15,True,-1,0.14849953213018594,0.14849953213018594,0.0
3794,X19,X16,False,-1,0.14849953213018594,0.14849953213018594,0.0
3795,X19,X16,True,-1,0.14849953213018594,0.14849953213018594,0.0
3796,X19,X17,False,-1,0.14849953213018594,0.14849953213018594,0.0
3797,X19,X17,True,-1,0.14849953213018594,0.14849953213018594,0.0
3798,X19,X18,False,-1,0.14849953213018594,0.14849953213018594,0.0
3799,X19,X18,True,-1,0.14849953213018594,0.14849953213018594,0.0
3800,X19,X20,False,-1,0.14849953213018594,0.14849953213018594,0.0
3801,X19,X20,True,-1,0.14849953213018594,0.14849953213018594,0.0
3802,X19,X21,False,-1,0.14849953213018594,0.14849953213018594,0.0
3803,X19,X21,True,-1,0.14849953213018594,0.14849953213018594,0.0
3804,X19,X22,False,-1,0.14849953213018594,0.14849953213018594,0.0
3805,X19,X22,True,-1,0.14849953213018594,0.14849953213018594,0.0
3806,X19,X23,False,-1,0.14849953213018594,0.14849953213018594,0.0
3807,X19,X23,True,-1,0.14849953213018594,0.14849953213018594,0.0
3808,X19,X24,False,-1,0.14849953213018594,0.14849953213018594,0.0
3809,X19,X24,True,-1,0.14849953213018594,0.14849953213018594,0.0
3810,X19,X25,False,-1,0.14849953213018594,0.14849953213018594,0.0
3811,X19,X25,True,-1,0.14849953213018594,0.14849953213018594,0.0
3812,X19,X26,False,-1,0.14849953213018594,0.14849953213018594,0.0
3813,X19,X26,True,-1,0.14849953213018594,0.14849953213018594,0.0
3814,X19,X27,False,-1,0.14849953213018594,0.14849953213018594,0.0
3815,X19,X27,True,-1,0.14849953213018594,0.14849953213018594,0.0
3816,X19,X28,False,-1,0.14849953213018594,0.14849953213018594,0.0
3817,X19,X28,True,-1,0.14849953213018594,0.14849953213018594,0.0
3818,X19,X29,False,-1,0.14849953213018594,0.14849953213018594,0.0
3819,X19,X29,True,-1,0.14849953213018594,0.14849953213018594,0.0
3820,X19,X30,False,-1,0.14849953213018594,0.14849953213018594,0.0
3821,X19,X30,True,-1,0.14849953213018594,0.14849953213018594,0.0
3822,X19,X31,False,-1,0.14849953213018594,0.14849953213018594,0.0
3823,X19,X31,True,-1,0.14849953213018594,0.14849953213018594,0.0
3824,X19,X32,False,-1,0.14849953213018594,0.14849953213018594,0.0
3825,X19,X32,True,-1,0.14849953213018594,0.14849953213018594,0.0
3826,X19,X33,False,-1,0.14849953213018594,0.14849953213018594,0.0
3827,X19,X33,True,-1,0.14849953213018594,0.14849953213018594,0.0
3828,X19,X34,False,-1,0.14849953213018594,0.14849953213018594,0.0
3829,X19,X34,True,-1,0.14849953213018594,0.14849953213018594,0.0
3830,X19,X35,False,-1,0.14849953213018594,0.14849953213018594,0.0
3831,X19,X35,True,-1,0.14849953213018594,0.14849953213018594,0.0
3832,X19,X36,False,-1,0.14849953213018594,0.14849953213018594,0.0
3833,X19,X36,True,-1,0.14849953213018594,0.14849953213018594,0.0
3834,X19,X37,False,-1,0.14849953213018594,0.14849953213018594,0.0
3835,X19,X37,True,-1,0.14849953213018594,0.14849953213018594,0.0
3836,X19,X38,False,-1,0.14849953213018594,0.14849953213018594,0.0
3837,X19,X38,True,-1,0.14849953213018594,0.14849953213018594,0.0
3838,X19,X39,False,1,0.9879965031872102,0.14849953213018594,0.8394969710570243
3839,X19,X39,True,1,0.044824016437163626,0.14849953213018594,0.1036755156930223
3840,X19,X40,False,-1,0.14849953213018594,0.14849953213018594,0.0
3841,X19,X40,True,-1,0.14849953213018594,0.14849953213018594,0.0
3842,X19,X41,False,-1,0.14849953213018594,0.14849953213018594,0.0
3843,X19,X41,True,-1,0.14849953213018594,0.14849953213018594,0.0
3844,X19,X42,False,-1,0.14849953213018594,0.14849953213018594,0.0
3845,X19,X42,True,-1,0.14849953213018594,0.14849953213018594,0.0
3846,X19,X43,False,-1,0.14849953213018594,0.14849953213018594,0.0
3847,X19,X43,True,-1,0.14849953213018594,0.14849953213018594,0.0
3848,X19,X44,False,-1,0.14849953213018594,0.14849953213018594,0.0
3849,X19,X44,True,-1,0.14849953213018594,0.14849953213018594,0.0
3850,X19,X45,False,-1,0.14849953213018594,0.14849953213018594,0.0
3851,X19,X45,True,-1,0.14849953213018594,0.14849953213018594,0.0
3852,X19,X46,False,-1,0.14849953213018594,0.14849953213018594,0.0
3853,X19,X46,True,-1,0.14849953213018594,0.14849953213018594,0.0
3854,X19,X47,False,-1,0.14849953213018594,0.14849953213018594,0.0
3855,X19,X47,True,-1,0.14849953213018594,0.14849953213018594,0.0
3856,X19,X48,False,-1,0.14849953213018594,0.14849953213018594,0.0
3857,X19,X48,True,-1,0.14849953213018594,0.14849953213018594,0.0
3858,X19,X49,False,-1,0.14849953213018594,0.14849953213018594,0.0
3859,X19,X49,True,-1,0.14849953213018594,0.14849953213018594,0.0
3860,X19,X50,False,-1,0.14849953213018594,0.14849953213018594,0.0
3861,X19,X50,True,-1,0.14849953213018594,0.14849953213018594,0.0
3862,X19,X51,False,-1,0.14849953213018594,0.14849953213018594,0.0
3863,X19,X51,True,-1,0.14849953213018594,0.14849953213018594,0.0
3864,X19,X52,False,-1,0.14849953213018594,0.14849953213018594,0.0
3865,X19,X52,True,-1,0.14849953213018594,0.14849953213018594,0.0
3866,X19,X53,False,-1,0.14849953213018594,0.14849953213018594,0.0
3867,X19,X53,True,-1,0.14849953213018594,0.14849953213018594,0.0
3868,X19,X54,False,-1,0.14849953213018594,0.14849953213018594,0.0
3869,X19,X54,True,-1,0.14849953213018594,0.14849953213018594,0.0
3870,X19,X55,False,-1,0.14849953213018594,0.14849953213018594,0.0
3871,X19,X55,True,-1,0.14849953213018594,0.14849953213018594,0.0
3872,X19,X56,False,-1,0.14849953213018594,0.14849953213018594,0.0
3873,X19,X56,True,-1,0.14849953213018594,0.14849953213018594,0.0
3874,X19,X57,False,-1,0.14849953213018594,0.14849953213018594,0.0
3875,X19,X57,True,-1,0.14849953213018594,0.14849953213018594,0.0
3876,X19,X58,False,-1,0.14849953213018594,0.14849953213018594,0.0
3877,X19,X58,True,-1,0.14849953213018594,0.14849953213018594,0.0
3878,X19,X59,False,-1,0.14849953213018594,0.14849953213018594,0.0
3879,X19,X59,True,-1,0.14849953213018594,0.14849953213018594,0.0
3880,X19,X60,False,-1,0.14849953213018594,0.14849953213018594,0.0
3881,X19,X60,True,-1,0.14849953213018594,0.14849953213018594,0.0
3882,X19,X61,False,-1,0.14849953213018594,0.14849953213018594,0.0
3883,X19,X61,True,-1,0.14849953213018594,0.14849953213018594,0.0
3884,X19,X62,False,-1,0.14849953213018594,0.14849953213018594,0.0
3885,X19,X62,True,-1,0.14849953213018594,0.14849953213018594,0.0
3886,X19,X63,False,-1,0.14849953213018594,0.14849953213018594,0.0
3887,X19,X63,True,-1,0.14849953213018594,0.14849953213018594,0.0
3888,X19,X64,False,-1,0.14849953213018594,0.14849953213018594,0.0
3889,X19,X64,True,-1,0.14849953213018594,0.14849953213018594,0.0
3890,X19,X65,False,-1,0.14849953213018594,0.14849953213018594,0.0
3891,X19,X65,True,-1,0.14849953213018594,0.14849953213018594,0.0
3892,X19,X66,False,-1,0.14849953213018594,0.14849953213018594,0.0
3893,X19,X66,True,-1,0.14849953213018594,0.14849953213018594,0.0
3894,X19,X67,False,-1,0.14849953213018594,0.14849953213018594,0.0
3895,X19,X67,True,-1,0.14849953213018594,0.14849953213018594,0.0
3896,X19,X68,False,-1,0.14849953213018594,0.14849953213018594,0.0
3897,X19,X68,True,-1,0.14849953213018594,0.14849953213018594,0.0
3898,X19,X69,False,-1,0.14849953213018594,0.14849953213018594,0.0
3899,X19,X69,True,-1,0.14849953213018594,0.14849953213018594,0.0
3900,X19,X70,False,-1,0.14849953213018594,0.14849953213018594,0.0
3901,X19,X70,True,-1,0.14849953213018594,0.14849953213018594,0.0
3902,X19,X71,False,-1,0.14849953213018594,0.14849953213018594,0.0
3903,X19,X71,True,-1,0.14849953213018594,0.14849953213018594,0.0
3904,X19,X72,False,-1,0.14849953213018594,0.14849953213018594,0.0
3905,X19,X72,True,-1,0.14849953213018594,0.14849953213018594,0.0
3906,X19,X73,False,-1,0.14849953213018594,0.14849953213018594,0.0
3907,X19,X73,True,-1,0.14849953213018594,0.14849953213018594,0.0
3908,X19,X74,False,-1,0.14849953213018594,0.14849953213018594,0.0
3909,X19,X74,True,-1,0.14849953213018594,0.14849953213018594,0.0
3910,X19,X75,False,-1,0.14849953213018594,0.14849953213018594,0.0
3911,X19,X75,True,-1,0.14849953213018594,0.14849953213018594,0.0
3912,X19,X76,False,-1,0.14849953213018594,0.14849953213018594,0.0
3913,X19,X76,True,-1,0.14849953213018594,0.14849953213018594,0.0
3914,X19,X77,False,-1,0.14849953213018594,0.14849953213018594,0.0
3915,X19,X77,True,-1,0.14849953213018594,0.14849953213018594,0.0
3916,X19,X78,False,-1,0.14849953213018594,0.14849953213018594,0.0
3917,X19,X78,True,-1,0.14849953213018594,0.14849953213018594,0.0
3918,X19,X79,False,-1,0.14849953213018594,0.14849953213018594,0.0
3919,X19,X79,True,-1,0.14849953213018594,0.14849953213018594,0.0
3920,X19,X80,False,-1,0.14849953213018594,0.14849953213018594,0.0
3921,X19,X80,True,-1,0.14849953213018594,0.14849953213018594,0.0
3922,X19,X81,False,-1,0.14849953213018594,0.14849953213018594,0.0
3923,X19,X81,True,-1,0.14849953213018594,0.14849953213018594,0.0
3924,X19,X82,False,-1,0.14849953213018594,0.14849953213018594,0.0
3925,X19,X82,True,-1,0.14849953213018594,0.14849953213018594,0.0
3926,X19,X83,False,-1,0.14849953213018594,0.14849953213018594,0.0
3927,X19,X83,True,-1,0.14849953213018594,0.14849953213018594,0.0
3928,X19,X84,False,-1,0.14849953213018594,0.14849953213018594,0.0
3929,X19,X84,True,-1,0.14849953213018594,0.14849953213018594,0.0
3930,X19,X85,False,-1,0.14849953213018594,0.14849953213018594,0.0
3931,X19,X85,True,-1,0.14849953213018594,0.14849953213018594,0.0
3932,X19,X86,False,-1,0.14849953213018594,0.14849953213018594,0.0
3933,X19,X86,True,-1,0.14849953213018594,0.14849953213018594,0.0
3934,X19,X87,False,-1,0.14849953213018594,0.14849953213018594,0.0
3935,X19,X87,True,-1,0.14849953213018594,0.14849953213018594,0.0
3936,X19,X88,False,-1,0.14849953213018594,0.14849953213018594,0.0
3937,X19,X88,True,-1,0.14849953213018594,0.14849953213018594,0.0
3938,X19,X89,False,-1,0.14849953213018594,0.14849953213018594,0.0
3939,X19,X89,True,-1,0.14849953213018594,0.14849953213018594,0.0
3940,X19,X90,False,-1,0.14849953213018594,0.14849953213018594,0.0
3941,X19,X90,True,-1,0.14849953213018594,0.14849953213018594,0.0
3942,X19,X91,False,-1,0.14849953213018594,0.14849953213018594,0.0
3943,X19,X91,True,-1,0.14849953213018594,0.14849953213018594,0.0
3944,X19,X92,False,-1,0.14849953213018594,0.14849953213018594,0.0
3945,X19,X92,True,-1,0.14849953213018594,0.14849953213018594,0.0
3946,X19,X93,False,-1,0.14849953213018594,0.14849953213018594,0.0
3947,X19,X93,True,-1,0.14849953213018594,0.14849953213018594,0.0
3948,X19,X94,False,-1,0.14849953213018594,0.14849953213018594,0.0
3949,X19,X94,True,-1,0.14849953213018594,0.14849953213018594,0.0
3950,X19,X95,False,-1,0.14849953213018594,0.14849953213018594,0.0
3951,X19,X95,True,-1,0.14849953213018594,0.14849953213018594,0.0
3952,X19,X96,False,-1,0.14849953213018594,0.14849953213018594,0.0
3953,X19,X96,True,-1,0.14849953213018594,0.14849953213018594,0.0
3954,X19,X97,False,-1,0.14849953213018594,0.14849953213018594,0.0
3955,X19,X97,True,-1,0.14849953213018594,0.14849953213018594,0.0
3956,X19,X98,False,-1,0.14849953213018594,0.14849953213018594,0.0
3957,X19,X98,True,-1,0.14849953213018594,0.14849953213018594,0.0
3958,X19,X99,False,-1,0.14849953213018594,0.14849953213018594,0.0
3959,X19,X99,True,-1,0.14849953213018594,0.14849953213018594,0.0
3960,X20,X0,False,7,0.6688909734708265,0.6688909734708267,2.220446049250313e-16
3961,X20,X0,True,7,0.6688909734708267,0.6688909734708267,0.0
3962,X20,X1,False,6,0.6688909734708267,0.6688909734708267,0.0
3963,X20,X1,True,6,0.6688909734708265,0.6688909734708267,2.220446049250313e-16
3964,X20,X2,False,3,0.6688909734708265,0.6688909734708267,2.220446049250313e-16
3965,X20,X2,True,3,0.6688909734708267,0.6688909734708267,0.0
3966,X20,X3,False,2,0.6673661025094411,0.6688909734708267,0.0015248709613856493
3967,X20,X3,True,2,0.6698036827498464,0.6688909734708267,0.0009127092790196523
3968,X20,X4,False,4,0.6688909734708267,0.6688909734708267,0.0
3969,X20,X4,True,4,0.6688909734708267,0.6688909734708267,0.0
3970,X20,X5,False,5,0.6688909734708267,0.6688909734708267,0.0
3971,X20,X5,True,5,0.6688909734708267,0.6688909734708267,0.0
3972,X20,X6,False,5,0.668909722596546,0.6688909734708267,1.8749125719308424e-05
3973,X20,X6,True,5,0.6688899183077702,0.6688909734708267,1.055163056484787e-06
3974,X20,X7,False,4,0.6312274012662337,0.6688909734708267,0.03766357220459304
3975,X20,X7,True,4,0.6795809407583954,0.6688909734708267,0.010689967287568658
